Timestamp,Open,High,Low,Price,Volume,RSI,EMA,SMA,Target
2018-04-06,6770.0,6850.0,6500.0,6601.39,27455.01192,20.97255294516151,6846.951362768677,6925.892,6895.8
2018-04-07,6601.39,7070.0,6586.28,6895.8,32269.578267,28.828329768517804,6863.234241845785,6893.852000000001,7018.0
2018-04-08,6895.81,7109.13,6880.0,7018.0,21427.673165,31.593703973169127,6914.82282789719,6816.410000000001,6782.72
2018-04-09,7011.04,7185.0,6611.0,6782.72,34078.297206,32.42084561415375,6870.7885519314605,6813.7339999999995,6843.9
2018-04-10,6781.55,6890.0,6656.0,6843.9,22326.728095,36.6591617061962,6861.82570128764,6828.361999999999,6953.79
2018-04-11,6839.56,6990.0,6787.0,6953.79,23997.871177,35.869790469052944,6892.480467525094,6898.842,7923.0
2018-04-12,6953.78,8012.23,6743.2,7923.0,64861.595987,61.46343746214916,7235.9869783500635,7104.281999999999,7877.41
2018-04-13,7922.99,8233.39,7732.0,7877.41,55044.523148,65.12647446592541,7449.794652233376,7276.164,7999.01
2018-04-14,7877.48,8186.0,7810.0,7999.01,31621.286357,65.50797973620135,7632.866434822252,7519.4220000000005,8355.0
2018-04-15,8004.0,8429.54,7999.02,8355.0,27946.720444,70.77386517647122,7873.5776232148355,7821.642,8064.92
2018-04-16,8355.07,8419.0,7867.0,8064.92,36664.069715,63.421986664750996,7937.358415476558,8043.8679999999995,7885.02
2018-04-17,8064.92,8173.7,7825.4,7885.02,32152.603567,56.68417313291448,7919.9122769843725,8036.272,8173.0
2018-04-18,7890.96,8236.43,7868.0,8173.0,26969.04457,71.06627254423168,8004.274851322915,8095.389999999999,8278.0
2018-04-19,8173.99,8296.0,8080.0,8278.0,27113.847464,72.51170960187355,8095.5165675486105,8151.188,8856.98
2018-04-20,8273.84,8930.0,8177.09,8856.98,39795.337485,80.01618187576685,8349.337711699074,8251.583999999999,8915.31
2018-04-21,8852.12,9035.0,8565.0,8915.31,40872.229909,78.6763640907529,8537.995141132717,8421.662,8787.02
2018-04-22,8915.31,9020.67,8727.68,8787.02,29458.25348,75.07612054545973,8621.003427421812,8602.062,8934.01
2018-04-23,8785.7,8985.0,8745.0,8934.01,25838.114709,81.27775144591033,8725.338951614542,8754.264,9619.99
2018-04-24,8934.0,9731.01,8922.0,9619.99,46268.790106,84.15624746235677,9023.555967743028,9022.662,8869.99
2018-04-25,9618.96,9759.82,8730.0,8869.99,81110.037589,70.36811850541676,8972.367311828686,9025.264,9266.0
2018-04-26,8869.99,9307.48,8651.62,9266.0,43300.304245,66.25624588449472,9070.244874552458,9095.401999999998,8915.35
2018-04-27,9267.03,9395.0,8889.0,8915.35,37241.347036,61.699633435382296,9018.613249701639,9121.068,9348.0
2018-04-28,8915.35,9427.48,8870.0,9348.0,34759.62842,64.20937762675302,9128.408833134426,9203.866,9419.0
2018-04-29,9348.0,9570.51,9163.74,9419.0,38149.850035,61.92333207824576,9225.272555422951,9163.668,9246.01
2018-04-30,9417.04,9458.64,9124.99,9246.01,35002.033875,63.59215144714887,9232.185036948635,9238.872,9071.48
2018-05-01,9246.01,9248.99,8800.49,9071.48,41018.463633,63.67084698735764,9178.61669129909,9199.968,9247.84
2018-05-02,9071.48,9268.0,8970.2,9247.84,26123.543961,62.71169602815676,9201.691127532727,9266.466,9750.0
2018-05-03,9247.81,9844.0,9168.4,9750.0,38768.388288,65.91378877904916,9384.460751688486,9346.866,9713.99
2018-05-04,9750.0,9830.04,9520.85,9713.99,28681.588879,60.497556314996515,9494.303834458991,9405.864000000001,9864.0
2018-05-05,9714.0,10020.0,9682.0,9864.0,24990.018345,61.365286333479496,9617.535889639328,9529.462,9659.01
2018-05-06,9863.99,9970.0,9417.03,9659.01,27690.351559,60.257909385859456,9631.360593092886,9646.967999999999,9365.0
2018-05-07,9661.02,9689.67,9181.0,9365.0,33787.640012,54.900565113079466,9542.573728728592,9670.4,9187.56
2018-05-08,9365.0,9475.7,9060.54,9187.56,25533.831889,44.44007292719367,9424.235819152394,9557.912,9310.0
2018-05-09,9178.0,9390.0,8965.0,9310.0,25673.524899,56.74603296282101,9386.157212768263,9477.113999999998,9002.2
2018-05-10,9310.0,9395.12,8970.0,9002.2,25055.063718,45.84310314398811,9258.171475178842,9304.753999999999,8400.0
2018-05-11,9002.21,9016.8,8341.0,8400.0,48227.048061,42.47574162162478,8972.114316785895,9052.952000000001,8465.94
2018-05-12,8405.94,8646.88,8153.0,8465.94,40241.32081,35.57726267871861,8803.38954452393,8873.140000000001,8679.71
2018-05-13,8475.44,8763.36,8298.0,8679.71,25632.869362,38.45093965288301,8762.16302968262,8771.57,8663.34
2018-05-14,8679.71,8879.99,8277.0,8663.34,37389.666533,40.42929931702381,8729.222019788414,8642.238000000001,8462.0
2018-05-15,8663.37,8859.99,8401.3,8462.0,28126.956136,40.07633090620157,8640.148013192276,8534.198,8330.0
2018-05-16,8462.0,8488.0,8083.01,8330.0,31130.718908,34.836509740688854,8536.765342128185,8520.198,8041.46
2018-05-17,8330.0,8464.0,7979.0,8041.46,25439.844799,19.62984293565978,8371.66356141879,8435.302,8239.81
2018-05-18,8038.82,8273.21,7911.9,8239.81,23476.158251,25.225531056735676,8327.712374279194,8347.322,8233.49
2018-05-19,8238.01,8390.8,8095.73,8233.49,17193.424276,21.2077654678952,8296.304916186129,8261.352,8526.98
2018-05-20,8233.49,8609.0,8163.9,8526.98,19957.057109,30.61599104112655,8373.196610790754,8274.348,8381.24
2018-05-21,8526.97,8595.31,8305.0,8381.24,21516.596486,32.25374674392256,8375.87774052717,8284.596,7977.11
2018-05-22,8386.89,8400.18,7935.11,7977.11,23710.902858,29.815269991295438,8242.955160351446,8271.725999999999,7501.95
2018-05-23,7977.12,8031.9,7425.0,7501.95,42910.666774,23.023439714724773,7995.953440234298,8124.1539999999995,7575.01
2018-05-24,7501.95,7730.73,7266.99,7575.01,37845.446595,27.102018027153022,7855.638960156199,7992.457999999999,7457.0
2018-05-25,7578.99,7649.55,7308.15,7457.0,26739.95664,32.08736351824693,7722.7593067708,7778.4619999999995,7333.96
2018-05-26,7456.99,7620.0,7300.0,7333.96,19464.086071,28.95415941576306,7593.159537847201,7569.005999999999,7338.99
2018-05-27,7334.0,7400.0,7231.11,7338.99,18706.945515,22.975675043739756,7508.436358564802,7441.382,7099.0
2018-05-28,7338.99,7437.0,7058.02,7099.0,27219.438963,21.075734043339978,7371.957572376535,7360.7919999999995,7461.29
2018-05-29,7099.0,7540.0,7032.95,7461.29,39407.21183,32.53651641275326,7401.735048251024,7338.048,7375.96
2018-05-30,7467.98,7569.0,7260.5,7375.96,32041.583623,33.07527461610512,7393.143365500682,7321.839999999999,7485.01
2018-05-31,7382.07,7699.0,7327.51,7485.01,30776.063102,39.45714080007881,7423.765577000455,7352.05,7521.01
2018-06-01,7485.01,7608.55,7355.54,7521.01,28259.124078,35.48840364364624,7456.18038466697,7388.454,7640.03
2018-06-02,7521.01,7697.33,7437.0,7640.03,26720.690219,38.54032301667606,7517.46358977798,7496.660000000001,7714.26
2018-06-03,7636.81,7786.69,7600.0,7714.26,27505.158951,32.8545871869304,7583.062393185321,7547.253999999999,7487.0
2018-06-04,7714.26,7760.52,7446.5,7487.0,32258.835115,31.762114537444944,7551.041595456882,7569.4619999999995,7625.0
2018-06-05,7487.0,7679.49,7358.0,7625.0,31722.973384,41.94429573501353,7575.694396971256,7597.460000000001,7658.84
2018-06-06,7626.64,7699.0,7467.05,7658.84,27229.991898,54.497606283863206,7603.409597980838,7625.026,7691.08
2018-06-07,7658.79,7765.0,7620.0,7691.08,25062.227202,53.407149524754445,7632.633065320559,7635.236,7603.44
2018-06-08,7691.08,7703.5,7531.0,7603.44,23396.804671,54.376673680183615,7622.902043547039,7613.072,7491.73
2018-06-09,7603.44,7683.98,7450.0,7491.73,19339.885176,54.747446784181776,7579.17802903136,7614.017999999999,6764.99
2018-06-10,7491.73,7491.73,6622.81,6764.99,52342.020032,37.958075641746454,7307.782019354241,7442.015999999999,6872.0
2018-06-11,6765.0,6922.0,6610.0,6872.0,34552.162303,44.95636253754955,7162.521346236161,7284.647999999999,6530.0
2018-06-12,6872.0,6890.51,6435.0,6530.0,36722.211191,29.11971373095912,6951.680897490774,7052.431999999999,6292.78
2018-06-13,6530.0,6627.6,6118.68,6292.78,46185.5181,27.262842365111084,6732.04726499385,6790.3,6635.98
2018-06-14,6292.78,6720.0,6260.0,6635.98,44478.130837,33.773044711422685,6700.024843329234,6619.15,6388.9
2018-06-15,6638.67,6666.66,6362.31,6388.9,30018.329905,29.978176210300674,6596.316562219489,6543.931999999999,6483.98
2018-06-16,6380.01,6560.0,6320.86,6483.98,22277.241147,29.380183715330432,6558.871041479661,6466.3279999999995,6449.61
2018-06-17,6482.5,6589.03,6422.0,6449.61,19847.247688,27.117779249400186,6522.450694319774,6450.249999999999,6712.46
2018-06-18,6444.06,6794.38,6380.0,6712.46,31821.434995,36.16388827358538,6585.787129546517,6534.186,6741.21
2018-06-19,6711.39,6841.74,6653.0,6741.21,24311.421143,33.57102757525848,6637.594753031011,6555.231999999999,6761.51
2018-06-20,6740.0,6817.23,6551.81,6761.51,26359.752452,33.23493473931224,6678.899835354008,6629.753999999999,6718.84
2018-06-21,6763.21,6795.0,6672.57,6718.84,25428.854048,31.905889184179387,6692.213223569339,6676.726000000001,6045.0
2018-06-22,6717.69,6733.97,5918.94,6045.0,52157.370833,26.19117458338681,6476.47548237956,6595.804000000001,6149.98
2018-06-23,6045.92,6260.0,6008.48,6149.98,26622.788589,29.459384156590914,6367.643654919707,6483.308,6136.97
2018-06-24,6149.98,6259.8,5750.0,6136.97,47445.998955,37.69726841041233,6290.752436613138,6362.46,6252.0
2018-06-25,6137.95,6350.0,6061.97,6252.0,39164.515306,37.89242221857693,6277.834957742093,6260.558,6070.78
2018-06-26,6252.0,6272.54,6035.0,6070.78,19377.240484,40.43132188698116,6208.816638494729,6130.946,6133.73
2018-06-27,6065.89,6190.43,5971.0,6133.73,19225.671098,46.42637271775421,6183.787758996486,6148.692,5853.98
2018-06-28,6134.73,6173.01,5827.0,5853.98,30585.266026,31.91388976261402,6073.851839330991,6089.492,6197.92
2018-06-29,5851.01,6300.0,5780.0,6197.92,33911.287278,45.77242179268088,6115.207892887328,6101.682,6390.07
2018-06-30,6197.92,6528.99,6186.03,6390.07,37919.61284,48.006842657090345,6206.828595258219,6129.296,6356.81
2018-07-01,6391.08,6441.06,6251.0,6356.81,27562.965974,48.02947296895572,6256.822396838813,6186.502,6615.29
2018-07-02,6360.82,6685.0,6271.62,6615.29,36230.452264,47.93284347304421,6376.3115978925425,6282.814,6513.86
2018-07-03,6615.29,6679.35,6463.01,6513.86,38657.781691,45.30852121947494,6422.161065261695,6414.79,6586.98
2018-07-04,6511.01,6784.92,6441.11,6586.98,23571.892777,46.475323426891165,6477.1007101744635,6492.602,6529.2
2018-07-05,6585.53,6712.0,6453.33,6529.2,35071.972898,46.19340489935525,6494.46714011631,6520.428,6609.78
2018-07-06,6529.2,6648.54,6425.0,6609.78,29397.094748,64.88080182117113,6532.904760077539,6571.022,6756.98
2018-07-07,6609.79,6818.16,6508.88,6756.98,23973.876886,65.64513634723441,6607.596506718361,6599.360000000001,6712.1
2018-07-08,6753.48,6780.0,6667.44,6712.1,24622.947794,64.58410463695057,6642.431004478908,6639.008,6662.12
2018-07-09,6712.1,6802.06,6612.24,6662.12,26732.40655,60.754594277083164,6648.994002985939,6654.036,6296.91
2018-07-10,6662.78,6681.0,6263.0,6296.91,38560.672702,55.4079714546733,6531.632668657294,6607.5779999999995,6378.07
2018-07-11,6296.91,6406.0,6278.99,6378.07,28715.498487,55.79301253722285,6480.445112438196,6561.236,6250.57
2018-07-12,6378.07,6380.28,6070.0,6250.57,31306.663348,60.134309822300146,6403.820074958798,6459.954,6214.57
2018-07-13,6251.4,6350.0,6110.0,6214.57,26375.325286,50.504934100792724,6340.7367166392,6360.447999999999,6251.99
2018-07-14,6214.57,6335.0,6178.0,6251.99,17783.071999,45.37884872824631,6311.154477759466,6278.422,6353.01
2018-07-15,6250.9,6395.0,6225.4,6353.01,22979.211508,49.87834238295256,6325.106318506311,6289.642,6723.35
2018-07-16,6354.15,6747.3,6330.4,6723.35,36204.87708,53.2283314013934,6457.854212337542,6358.697999999999,7317.44
2018-07-17,6723.33,7468.99,6652.04,7317.44,52105.423459,68.547463855088,6744.382808225028,6572.072,7381.9
2018-07-18,7317.44,7588.08,7225.38,7381.9,59487.64345,68.42122338502611,6956.888538816686,6805.5380000000005,7466.21
2018-07-19,7381.88,7576.28,7270.0,7466.21,41218.256437,71.45022090973606,7126.662359211125,7048.3820000000005,7337.53
2018-07-20,7468.86,7700.0,7273.0,7337.53,46140.313447,66.30081756075708,7196.951572807417,7245.286,7398.78
2018-07-21,7337.47,7458.47,7211.0,7398.78,28886.490291,64.95131155942786,7264.227715204945,7380.372,7394.79
2018-07-22,7399.25,7582.4,7335.5,7394.79,30270.21844,66.21275666022294,7307.748476803297,7395.842,7721.01
2018-07-23,7394.78,7833.0,7375.0,7721.01,41646.346671,72.23017655826843,7445.502317868865,7463.664,8397.24
2018-07-24,7721.65,8486.0,7696.0,8397.24,60121.163749,89.00088016726892,7762.748211912577,7649.87,8175.64
2018-07-25,8397.24,8491.77,8050.0,8175.64,48257.649124,81.7243241526097,7900.378807941718,7817.492,7920.0
2018-07-26,8175.63,8315.69,7850.06,7920.0,43223.481682,78.18792739552555,7906.919205294479,7921.736,8188.57
2018-07-27,7920.0,8285.0,7805.0,8188.57,43671.005891,80.90343225353965,8000.802803529654,8080.492,8225.04
2018-07-28,8188.57,8246.54,8067.0,8225.04,26215.173839,80.89775029988695,8075.5485356864365,8181.298000000001,8211.0
2018-07-29,8225.04,8294.51,8115.0,8211.0,25531.226185,79.91075021974376,8120.699023790959,8144.05,8173.92
2018-07-30,8210.99,8273.0,7866.0,8173.92,39692.416542,76.15873737209796,8138.439349193974,8143.706,7730.93
2018-07-31,8171.4,8180.0,7633.0,7730.93,48296.915587,57.886425102897924,8002.6028994626495,8105.892,7604.58
2018-08-01,7735.67,7750.0,7430.0,7604.58,42582.312932,54.14918275931461,7869.928599641767,7989.094,7525.71
2018-08-02,7600.08,7709.46,7455.72,7525.71,37665.696684,51.110911956026555,7755.189066427844,7849.228,7418.78
2018-08-03,7525.71,7540.0,7282.44,7418.78,44669.486047,51.52942328036352,7643.052710951896,7690.784,7009.84
2018-08-04,7412.27,7494.81,6926.0,7009.84,36288.42601,43.52612586220672,7431.981807301265,7457.968000000001,7024.19
2018-08-05,7009.84,7089.87,6882.29,7024.19,32894.849782,43.85259498122271,7296.05120486751,7316.62,6934.82
2018-08-06,7024.19,7160.0,6821.0,6934.82,32760.191643,35.84680802036415,7175.640803245007,7182.668,6720.06
2018-08-07,6935.0,7150.46,6670.0,6720.06,45438.473501,13.790825402856711,7023.780535496671,7021.5380000000005,6285.0
2018-08-08,6720.63,6721.54,6123.0,6285.0,59550.536319,12.627005400447544,6777.520356997781,6794.782000000001,6529.79
2018-08-09,6283.27,6622.81,6178.6,6529.79,51941.185111,22.400806807037327,6694.943571331854,6698.772,6144.01
2018-08-10,6529.79,6575.88,6026.39,6144.01,59034.974902,11.215275933499782,6511.29904755457,6522.736,6232.35
2018-08-11,6148.13,6488.0,5971.0,6232.35,47133.418555,12.928766766506044,6418.316031703047,6382.242,6308.33
2018-08-12,6222.55,6472.3,6130.0,6308.33,38567.770712,15.400841580017357,6381.654021135365,6299.896000000001,6246.35
2018-08-13,6308.56,6545.0,6145.04,6246.35,53895.828783,15.262624842763884,6336.55268075691,6292.166,6188.08
2018-08-14,6248.25,6250.33,5880.0,6188.08,50186.745091,17.719696874594604,6287.061787171275,6223.8240000000005,6267.16
2018-08-15,6188.08,6609.0,6172.11,6267.16,68806.687026,21.453148345784385,6280.427858114183,6248.454,6311.75
2018-08-16,6265.27,6480.0,6205.6,6311.75,48515.254618,23.703546455710438,6290.868572076122,6264.334000000001,6584.49
2018-08-17,6316.0,6585.0,6285.4,6584.49,57851.610803,33.13904843514426,6388.742381384082,6319.566,6387.96
2018-08-18,6579.04,6620.0,6288.0,6387.96,53742.322172,36.251448077042106,6388.481587589388,6347.888000000001,6477.53
2018-08-19,6387.96,6541.0,6300.0,6477.53,45190.847994,38.30343540850036,6418.164391726259,6405.778,6254.84
2018-08-20,6477.53,6530.0,6220.0,6254.84,49435.55526,36.236114259805035,6363.722927817506,6403.314,6480.0
2018-08-21,6251.0,6500.0,6235.08,6480.0,41569.947408,45.161173283452115,6402.481951878338,6436.964,6360.89
2018-08-22,6479.98,6882.54,6251.2,6360.89,77909.391359,51.75297166695157,6388.617967918892,6392.244000000001,6525.01
2018-08-23,6362.57,6576.99,6342.28,6525.01,40358.166825,49.88531339673888,6434.081978612595,6419.654,6681.64
2018-08-24,6525.0,6725.0,6440.5,6681.64,38305.675322,64.49301538179526,6516.601319075064,6460.476000000001,6733.64
2018-08-25,6686.98,6789.0,6650.61,6733.64,19220.505929,63.78344194231352,6588.9475460500435,6556.236,6700.0
2018-08-26,6733.64,6775.27,6568.0,6700.0,20107.297208,61.02606257495314,6625.965030700029,6600.236,6908.64
2018-08-27,6700.0,6940.51,6646.5,6908.64,37747.078747,67.2222886772729,6720.190020466687,6709.786,7076.11
2018-08-28,6907.26,7135.0,6860.0,7076.11,48352.917163,71.85145449982038,6838.830013644459,6820.005999999999,7031.22
2018-08-29,7077.0,7133.81,6912.34,7031.22,43252.487392,69.12272622611101,6902.960009096306,6889.9220000000005,6984.84
2018-08-30,7033.21,7063.63,6784.81,6984.84,44716.77462,66.83086863675692,6930.253339397537,6940.161999999999,7011.21
2018-08-31,6984.84,7089.0,6888.0,7011.21,40467.400638,62.16974674880221,6957.238892931692,7002.404,7200.01
2018-09-01,7011.21,7275.0,7008.74,7200.01,40323.414093,73.26164299586934,7038.162595287795,7060.678,7302.01
2018-09-02,7201.57,7345.45,7127.0,7302.01,39814.840352,73.4507082314125,7126.111730191864,7105.858,7263.02
2018-09-03,7302.0,7338.28,7191.63,7263.02,32396.018371,82.02197941811717,7171.74782012791,7152.217999999999,7359.06
2018-09-04,7263.0,7410.0,7227.17,7359.06,35300.640518,80.41561712846351,7234.1852134186065,7227.062,6700.0
2018-09-05,7359.05,7397.3,6682.0,6700.0,63715.256267,58.54168450854647,7056.123475612405,7164.82,6516.01
2018-09-06,6697.27,6725.0,6265.0,6516.01,60644.464227,49.77554990273829,6876.08565040827,7028.0199999999995,6395.54
2018-09-07,6516.84,6544.0,6320.0,6395.54,38906.28805,42.733931346952865,6715.903766938847,6846.726000000001,6185.05
2018-09-08,6395.54,6478.0,6111.0,6185.05,38215.032171,37.10553160683141,6538.952511292566,6631.1320000000005,6250.81
2018-09-09,6185.06,6441.0,6141.53,6250.81,37053.92382,39.598953388751255,6442.905007528378,6409.482,6312.0
2018-09-10,6252.26,6373.98,6221.0,6312.0,32439.456432,35.17222525970473,6399.270005018919,6331.882,6294.91
2018-09-11,6311.99,6404.0,6169.68,6294.91,33104.88859,29.017147277493663,6364.48333667928,6287.662,6338.62
2018-09-12,6293.0,6360.0,6192.37,6338.62,31433.645939,31.385123149531807,6355.862224452853,6276.278,6487.38
2018-09-13,6338.62,6535.0,6337.4,6487.38,40465.063107,37.32728050868183,6399.7014829685695,6336.744000000001,6476.63
2018-09-14,6487.39,6584.99,6385.62,6476.63,37173.339277,36.272405115299684,6425.344321979046,6381.908,6514.96
2018-09-15,6476.63,6565.45,6466.13,6514.96,25243.656612,30.935139678175247,6455.216214652697,6422.5,6505.0
2018-09-16,6514.96,6524.62,6370.0,6505.0,27568.132897,26.621650954188382,6471.810809768465,6464.518,6248.69
2018-09-17,6500.08,6533.84,6201.0,6248.69,35987.254738,23.611407402011523,6397.437206512311,6446.532,6336.45
2018-09-18,6248.69,6390.0,6224.98,6336.45,32620.86667,23.280885019570135,6377.108137674874,6416.346,6391.89
2018-09-19,6336.39,6517.7,6123.0,6391.89,39044.080082,38.24016610560227,6382.035425116584,6399.397999999999,6492.0
2018-09-20,6392.0,6540.0,6325.0,6492.0,25189.024728,49.02090316687463,6418.690283411056,6394.806,6759.02
2018-09-21,6492.0,6784.86,6491.0,6759.02,51779.343463,63.239793688259475,6532.133522274038,6445.61,6723.05
2018-09-22,6759.01,6839.03,6627.0,6723.05,29349.690667,72.45109167389995,6595.772348182692,6540.482000000001,6708.0
2018-09-23,6723.05,6788.23,6661.75,6708.0,30286.229773,69.92200095864739,6633.181565455129,6614.7919999999995,6581.39
2018-09-24,6706.81,6730.0,6557.0,6581.39,35305.73991,61.1054770915267,6615.91771030342,6652.692,6447.54
